302.4994652173912,3.1100217391304357,2.6151304347826083,-4.9305,212.03565217391312,311.43195652173904,77.69891304347826,7.434782608695652,4.326086956521739,2.8260869565217392,1.3043478260869565,2.152173913043478,0.3219579109714029,-4.025043478260869,2.6739130434782608,0.34782608695652173,0.4368913043478258,0.043478260869565216,0.2671304347826087,1.0434782608695652,0.41354347826086946,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205.04232285714284,1.1248571428571428,0.27814285714285714,-1.2711428571428574,125.92428571428572,195.9442857142857,82.36428571428573,2.0,4.571428571428571,3.142857142857143,0.14285714285714285,2.857142857142857,-0.8203709721093961,-1.1815714285714287,3.7142857142857144,1.0,0.7335714285714287,0.14285714285714285,0.17914285714285713,1.2857142857142858,0.5275714285714286,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
344.7630546753247,4.34038961038961,4.235999999999998,-5.374844155844156,235.78272727272724,344.0303896103895,69.06025974025974,5.792207792207792,4.064935064935065,2.6623376623376624,0.9248287426858856,2.4644587555301842,-0.024832645826959456,-4.403713152918509,2.3303749821606967,0.8385346796061082,0.7593015805622948,0.49529220779220784,0.44528159340659335,1.673995647209933,0.5367792207792207,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
482.92336055555563,-0.5397777777777778,-0.6615,-2.8831111111111114,319.4983333333333,454.7744444444445,165.84222222222223,8.333333333333334,10.944444444444445,4.222222222222222,2.2777777777777777,3.8333333333333335,-0.08625271534735394,-1.1163888888888889,3.7777777777777777,0.8333333333333334,0.6611666666666667,0.0,0.22450000000000003,0.5,0.2793888888888889,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
283.7283530107527,3.3021075268817213,3.2948279569892476,-4.353247311827958,201.531182795699,288.9687096774194,44.33139784946237,5.526881720430108,2.967741935483871,0.7311827956989247,0.1935483870967742,1.4623655913978495,0.12642386205812212,-3.654387096774193,2.6774193548387095,0.23655913978494625,0.36230107526881733,0.1935483870967742,0.3717419354838709,1.010752688172043,0.6139247311827958,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
753.3132676562502,-0.02920312499999981,-0.18260937500000002,-4.552234375,507.16859375000007,703.8398437500001,239.46734374999997,8.609375,15.1875,8.765625,2.109375,3.28125,0.0084304215746006,-5.27371875,2.046875,0.6875,0.5359218750000002,0.0625,0.21770312500000005,0.53125,0.272046875,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
521.2974753333333,0.5453333333333333,0.1526666666666667,-2.774,333.39066666666673,486.49,186.8033333333333,6.866666666666666,11.933333333333334,6.066666666666666,2.2666666666666666,3.6,-0.03334411047928512,-4.404933333333333,2.4,0.8666666666666667,0.8004666666666667,0.26666666666666666,0.3342,2.0,0.3433333333333333,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
328.17493954545455,0.8513863636363639,0.10397727272727274,-1.913681818181818,201.03295454545457,302.78181818181815,130.0659090909091,2.8636363636363638,7.5227272727272725,4.386363636363637,1.2727272727272727,3.5,-0.2903570575782193,-2.5032727272727273,3.227272727272727,0.9318181818181818,0.8067272727272726,0.4318181818181818,0.41895454545454525,1.5454545454545454,0.5025909090909091,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
330.7241567307692,3.3053846153846154,3.191461538461539,-4.736288461538459,230.91961538461544,333.923076923077,56.32596153846153,5.461538461538462,4.115384615384615,1.0192307692307692,0.057692307692307696,1.5384615384615385,0.06680396904747031,-4.136557692307693,2.5,0.4807692307692308,0.5275576923076923,0.3076923076923077,0.4112115384615385,1.25,0.5766538461538461,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
274.7369146341464,3.352829268292683,3.017487804878049,-3.999048780487804,195.32000000000002,283.9458536585365,57.278292682926825,5.487804878048781,3.731707317073171,1.5365853658536586,0.7804878048780488,2.0,0.12633240870995222,-3.707536585365854,2.6097560975609757,0.4634146341463415,0.4792439024390244,0.17073170731707318,0.25070731707317073,1.3170731707317074,0.5064878048780487,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
615.6411178571427,0.5515000000000001,-0.23707142857142857,-4.462964285714286,403.8164285714286,576.3089285714286,210.28428571428574,5.821428571428571,12.928571428571429,7.607142857142857,2.5714285714285716,3.6785714285714284,0.04964571003055971,-4.935285714285714,2.0714285714285716,1.0,0.8534999999999998,0.17857142857142858,0.3321071428571428,0.9285714285714286,0.26425000000000004,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
406.68411777777783,-0.48511111111111105,-1.3834444444444445,-1.4795555555555555,248.0222222222222,369.78111111111116,173.04888888888888,3.7777777777777777,10.0,6.444444444444445,2.111111111111111,3.888888888888889,-0.09653049312513161,-2.8005555555555555,3.0,0.7777777777777778,0.7852222222222223,0.3333333333333333,0.35611111111111116,1.7777777777777777,0.3783333333333333,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
424.45682333333326,2.7706250000000003,2.438999999999999,-4.979000000000001,290.5579166666667,413.055,100.48166666666667,4.375,6.25,2.9583333333333335,1.2916666666666667,2.875,-0.062340069049553214,-4.829041666666666,2.0,0.6666666666666666,0.6120833333333333,0.20833333333333334,0.4013333333333333,0.875,0.5020833333333333,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
190.62567199999998,-0.15699999999999995,-0.3709999999999999,-1.8292000000000002,130.54000000000002,199.098,61.858000000000004,3.2,3.4,1.6,0.4,2.6,-0.04683872190630923,-1.5084,3.8,0.2,0.2726,0.2,0.15799999999999997,0.0,0.6202,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
332.3490707142858,2.3809285714285715,2.019357142857143,-3.8347142857142855,215.91071428571428,310.36571428571426,74.86571428571428,2.4285714285714284,5.142857142857143,1.6428571428571428,0.35714285714285715,2.142857142857143,-0.2884424006808248,-3.754214285714286,2.642857142857143,0.7857142857142857,0.7562857142857143,0.5,0.43235714285714283,0.8571428571428571,0.6266428571428573,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
605.3503777777778,0.19870370370370355,-0.20470370370370375,-4.7679629629629625,421.92222222222216,588.005925925926,180.37000000000003,7.111111111111111,11.25925925925926,6.2592592592592595,2.4444444444444446,3.7037037037037037,-0.013730611467140021,-3.3281481481481485,2.7777777777777777,0.2222222222222222,0.24351851851851852,0.07407407407407407,0.2951851851851852,0.37037037037037035,0.27525925925925937,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
355.15255944444436,2.0011296296296304,1.5463518518518524,-2.769351851851852,223.68722222222226,330.2987037037037,116.3948148148148,3.4814814814814814,7.166666666666667,3.7962962962962963,1.037037037037037,3.3518518518518516,-0.3347058097902938,-3.523296296296296,2.814814814814815,0.9259259259259259,0.8285740740740736,0.46296296296296297,0.4668888888888891,1.5,0.5904629629629631,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0
783.458495,1.539875,1.539875,-6.243874999999999,550.2524999999999,735.43875,206.65875,7.375,13.75,7.25,2.25,3.125,0.24080239642567017,-4.93125,2.0,1.0,0.7205,0.0,0.20500000000000002,0.375,0.249125,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
431.948178,0.25200000000000006,-1.145,-1.4385999999999999,257.316,384.77200000000005,190.764,3.2,11.0,7.4,2.6,4.0,0.003403195234226921,-3.8708,2.6,1.0,0.9358000000000001,0.8,0.5164,1.8,0.3322,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
259.25077,3.6309999999999993,3.4828,-4.3014,189.88,274.26099999999997,43.45700000000001,4.0,2.5,1.4,0.8,1.8,0.42432095857026814,-3.8141,2.7,0.3,0.3843,0.2,0.2845,1.4,0.6122,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
561.7730278571429,3.573000000000001,3.143428571428572,-7.671214285714286,421.44357142857143,572.582857142857,122.17285714285715,3.2857142857142856,6.928571428571429,4.857142857142857,1.0714285714285714,2.2142857142857144,0.21721542686936673,-5.728000000000001,1.6428571428571428,0.9285714285714286,0.7004999999999999,0.0,0.31207142857142856,1.0714285714285714,0.3682142857142857,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
314.76682999999997,4.278111111111112,2.6845555555555567,-5.822444444444445,229.2711111111111,338.91999999999996,77.08,11.0,4.111111111111111,2.2222222222222223,1.1111111111111112,1.7777777777777777,0.42480106507807575,-4.307888888888889,2.3333333333333335,0.2222222222222222,0.2505555555555556,0.0,0.2757777777777778,1.4444444444444444,0.4504444444444445,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
391.7960740000001,3.4610000000000007,3.26855,-4.22015,253.17899999999995,363.447,80.857,3.4,6.5,1.1,0.1,2.5,-0.3349693609531546,-4.921,2.15,0.95,0.8565000000000002,0.35,0.44299999999999995,1.45,0.6972,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
780.7705699999999,1.0287272727272727,0.9761818181818182,-5.769818181818181,558.0545454545454,762.339090909091,240.05818181818185,6.7272727272727275,14.0,9.363636363636363,2.272727272727273,4.0,0.0034031952342269208,-5.656545454545454,1.5454545454545454,1.0,0.6990909090909091,0.0,0.22354545454545455,0.18181818181818182,0.20754545454545453,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
342.39925833333336,2.0875,1.3765,-3.7975,232.94833333333335,339.535,94.44666666666666,4.833333333333333,5.666666666666667,3.0,0.5,2.5,-0.36043280079429546,-3.0254999999999996,3.0,0.5,0.4751666666666667,0.0,0.22083333333333335,1.0,0.5283333333333333,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
420.9259559999999,2.4188,2.1704,-4.496,294.90600000000006,394.736,98.238,1.2,6.0,3.6,0.6,2.0,-0.017319360953154627,-5.111400000000001,2.0,0.6,0.5546,0.0,0.253,0.8,0.5107999999999999,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
281.77554499999997,3.6087500000000006,3.582666666666667,-4.346500000000001,201.67916666666667,294.9433333333334,53.55708333333333,4.458333333333333,3.2083333333333335,1.375,0.20833333333333334,1.7916666666666667,0.11990053253903783,-3.782666666666666,2.6666666666666665,0.5416666666666666,0.5508333333333334,0.0,0.31345833333333334,0.75,0.5879583333333334,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
285.7546076470588,2.7514411764705877,2.6143529411764708,-3.1470588235294117,184.115294117647,269.2147058823529,67.90117647058823,2.676470588235294,4.794117647058823,1.6470588235294117,0.0,2.176470588235294,-0.34142931778722857,-3.544,2.7941176470588234,0.9705882352941176,0.9123235294117646,0.8529411764705882,0.6249117647058824,1.7058823529411764,0.7928235294117646,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
344.31544,2.603,2.577,-2.84,221.57,326.78,94.45,4.0,7.0,2.0,0.0,3.0,-0.847,-3.676,3.0,1.0,0.98,0.0,0.475,2.0,0.88,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0
206.4939311764706,1.3274705882352942,0.5913529411764705,-2.5579411764705884,132.9158823529412,205.1864705882353,88.86000000000001,3.9411764705882355,4.647058823529412,1.5294117647058822,0.7647058823529411,2.0,0.09785957534922986,-2.020352941176471,3.5294117647058822,0.11764705882352941,0.3809411764705883,0.0,0.10088235294117644,0.4117647058823529,0.35476470588235287,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
307.7579991304348,2.387391304347826,2.3202173913043476,-3.0673043478260866,213.54913043478265,302.0334782608696,72.89565217391304,2.347826086956522,4.695652173913044,1.4782608695652173,0.2608695652173913,2.5652173913043477,-0.3479908875781443,-4.157304347826087,2.652173913043478,0.43478260869565216,0.5435217391304348,0.043478260869565216,0.2835652173913043,0.17391304347826086,0.4413478260869565,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0
349.7219533333334,3.3153333333333337,3.313333333333334,-5.019666666666667,236.54999999999998,332.07666666666665,59.52,2.6666666666666665,4.333333333333333,0.6666666666666666,0.0,1.6666666666666667,-0.18433333333333332,-4.744000000000001,2.0,0.6666666666666666,0.739,0.6666666666666666,0.5506666666666667,1.3333333333333333,0.6693333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
153.91333,2.4473333333333334,2.4473333333333334,-2.1495,120.61666666666667,172.215,18.649999999999995,0.5,1.0,0.5,0.0,1.0,0.3011666666666667,-2.8529999999999998,3.0,0.0,0.28983333333333333,0.0,0.05566666666666667,0.0,0.5561666666666666,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
698.9845783333332,1.144666666666667,0.7069166666666667,-5.825083333333333,490.08416666666653,678.6408333333333,207.78166666666664,6.833333333333333,11.666666666666666,6.333333333333333,1.9166666666666667,3.75,-0.30228093690766306,-4.46375,2.1666666666666665,0.75,0.579,0.0,0.22891666666666666,0.16666666666666666,0.2528333333333333,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
447.8502944680851,1.332404255319149,1.0604893617021278,-3.72131914893617,306.4182978723405,437.0789361702127,138.56085106382974,6.638297872340425,8.595744680851064,4.808510638297872,1.7659574468085106,2.8085106382978724,0.1853678609906034,-3.7397021276595743,2.6595744680851063,0.6382978723404256,0.5074680851063831,0.0425531914893617,0.20825531914893614,0.7021276595744681,0.3567234042553191,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
661.8577257142855,4.025857142857143,3.3395714285714284,-4.802785714285714,449.49571428571426,628.8150000000002,214.24071428571423,3.7142857142857144,12.428571428571429,7.571428571428571,1.8571428571428572,4.0,0.0034031952342269208,-11.207071428571428,1.2142857142857142,1.0,0.7658571428571429,0.0,0.28450000000000003,0.9285714285714286,0.24021428571428569,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1
576.9630342857142,3.144714285714286,3.144714285714286,-5.629428571428571,404.5385714285714,576.2457142857144,138.60857142857142,12.428571428571429,10.0,1.0,1.7142857142857142,4.0,0.0034031952342269208,-3.880857142857143,2.5714285714285716,0.14285714285714285,0.47842857142857137,0.0,0.298,0.2857142857142857,0.21142857142857144,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
239.54376843750003,2.1895000000000002,1.9984687500000002,-2.41415625,168.08500000000004,245.13687499999997,61.64937500000001,2.5625,3.625,1.96875,0.5,1.875,0.20892589865962635,-3.0025,3.09375,0.3125,0.4156875,0.09375,0.17090625000000004,0.5,0.50246875,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
285.0479782432434,3.237270270270271,3.1375675675675687,-4.066513513513511,197.04324324324324,287.1987837837838,51.612972972972955,4.0675675675675675,3.9054054054054053,0.6081081081081081,0.16216216216216217,1.7297297297297298,0.0010839133203064796,-4.16468918918919,2.4594594594594597,0.40540540540540543,0.48636486486486474,0.20270270270270271,0.3396351351351353,1.2162162162162162,0.5727567567567569,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
692.386832,-0.29180000000000006,-0.6772,-3.8449999999999998,458.108,656.534,231.13199999999998,9.8,14.2,8.8,1.8,3.6,-0.36055808285946384,-3.7894000000000005,2.6,0.2,0.2206,0.0,0.1718,0.4,0.30599999999999994,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
462.9621916666667,3.859833333333333,3.7485,-6.819166666666667,347.22666666666663,480.5350000000001,92.90999999999998,4.333333333333333,5.5,3.0,1.1666666666666667,3.1666666666666665,0.09876879682281797,-5.024500000000001,2.0,0.6666666666666666,0.5744999999999999,0.0,0.33449999999999996,1.0,0.3765,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
997.6927240625,-1.5358437499999993,-1.6688124999999996,-4.436718750000001,705.2028124999999,955.9540625000003,342.235625,11.3125,20.875,12.75,2.75,3.875,0.03885934538315724,-8.5196875,0.78125,0.6875,0.5754375,0.0,0.21487500000000007,0.1875,0.13065624999999997,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
314.03412187500004,1.6516875000000002,1.1660625,-2.966375,204.78624999999997,302.43249999999995,100.75437499999995,4.0,5.8125,3.375,0.9375,2.5625,-0.1766613017871649,-3.0134374999999998,3.0,0.625,0.6323750000000001,0.3125,0.32575000000000004,1.0,0.4253125,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
401.60503866666664,1.7329999999999999,0.9646000000000001,-3.4622666666666664,262.0006666666667,377.03,134.2913333333333,4.333333333333333,8.0,3.933333333333333,1.5333333333333334,3.6,-0.27079786984384874,-4.4450666666666665,2.466666666666667,0.9333333333333333,0.7094666666666668,0.06666666666666667,0.3,0.8666666666666667,0.3396666666666667,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
492.53788,1.799,1.799,-4.916,334.075,456.20500000000004,113.1,2.0,7.5,0.0,0.0,3.5,-0.6442984023828865,-4.810499999999999,2.0,0.0,0.4135,0.0,0.42000000000000004,0.0,0.508,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
437.399895,1.2376666666666667,0.5886666666666669,-2.8221666666666665,270.935,402.73749999999995,154.955,5.166666666666667,9.583333333333334,5.333333333333333,2.25,3.75,-0.20644760357432979,-3.217583333333334,2.8333333333333335,0.75,0.7109166666666665,0.16666666666666666,0.276,1.4166666666666667,0.35541666666666666,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
398.9548151851853,1.1251851851851853,0.8896666666666668,-2.4015555555555554,249.6096296296297,368.43444444444435,142.68074074074073,3.3703703703703702,8.777777777777779,4.444444444444445,1.2222222222222223,3.2962962962962963,-0.3202503134057426,-3.8424444444444448,2.5925925925925926,0.9629629629629629,0.8821111111111111,0.37037037037037035,0.39299999999999996,1.8148148148148149,0.5588148148148148,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
409.49322,1.7965,0.6595000000000002,-3.9624999999999995,291.89,408.45500000000004,127.44999999999999,3.0,7.0,5.0,2.0,4.0,0.0034031952342269208,-3.111,3.0,1.0,0.645,0.0,0.361,0.5,0.40449999999999997,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427.3252774358975,3.733423076923077,2.7776410256410253,-4.293397435897437,293.9675641025642,420.4658974358975,105.29820512820511,5.987179487179487,6.435897435897436,3.4743589743589745,1.4615384615384615,3.5,-0.10342847521645257,-4.754846153846156,2.1923076923076925,0.782051282051282,0.6845769230769232,0.21794871794871795,0.3686410256410256,1.205128205128205,0.465179487179487,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
435.127365,1.1192142857142855,0.43864285714285717,-2.5796428571428573,273.3671428571428,389.03214285714284,130.2257142857143,3.142857142857143,9.214285714285714,3.7857142857142856,0.8571428571428571,2.7142857142857144,-0.27602765850450656,-5.112785714285715,2.142857142857143,0.9285714285714286,0.7596428571428573,0.07142857142857142,0.3482142857142857,1.5714285714285714,0.5786428571428572,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
489.1914551612902,2.955290322580645,2.9552580645161286,-5.809387096774194,349.79935483870963,482.3448387096774,100.97838709677417,5.064516129032258,6.612903225806452,1.8387096774193548,1.0,2.903225806451613,-0.013695125040399008,-4.598870967741935,2.161290322580645,0.5161290322580645,0.4821290322580646,0.03225806451612903,0.35045161290322585,0.6129032258064516,0.4255161290322581,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
341.8577333333334,1.8771999999999998,1.788333333333333,-3.6917333333333326,236.82333333333338,330.502,76.818,2.066666666666667,5.2,0.9333333333333333,0.0,2.6666666666666665,-0.6746397869843849,-3.9365333333333337,2.466666666666667,1.0,0.6735999999999999,0.2,0.4021999999999999,0.8,0.6822666666666666,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
284.4762676190476,6.853412698412698,6.438761904761904,-7.569380952380951,229.08539682539683,326.5780952380953,29.836349206349198,13.507936507936508,1.6825396825396826,0.8095238095238095,1.7301587301587302,2.634920634920635,0.21577007981638374,-5.144682539682541,1.9682539682539681,0.07936507936507936,0.22006349206349193,0.0,0.27525396825396814,1.4444444444444444,0.34660317460317464,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
580.3801372727273,2.4636363636363634,2.4636363636363634,-6.126090909090911,425.0345454545455,579.6527272727274,134.33454545454546,3.727272727272727,8.181818181818182,3.727272727272727,1.0909090909090908,3.6363636363636362,-0.24016131255692577,-4.422272727272728,2.272727272727273,0.9090909090909091,0.7002727272727274,0.0,0.38281818181818184,0.09090909090909091,0.4155454545454545,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
361.43077142857146,4.017476190476191,3.692952380952381,-5.229761904761905,264.67619047619047,377.01476190476194,69.0452380952381,5.380952380952381,4.428571428571429,1.5714285714285714,1.0,2.238095238095238,0.04970582698283755,-4.813761904761905,2.1904761904761907,0.42857142857142855,0.4911428571428572,0.047619047619047616,0.26871428571428574,1.0476190476190477,0.41814285714285715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
172.62040499999998,1.2509000000000001,0.9586,-2.1477999999999997,123.748,190.01999999999998,55.31600000000001,5.3,3.1,2.0,1.2,2.0,0.3598612780936908,-0.8845000000000001,3.8,0.0,0.14200000000000002,0.0,0.12039999999999998,0.4,0.3628,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
524.9226076923077,3.5729230769230775,3.2626153846153847,-6.362,386.45000000000005,527.5723076923077,116.7653846153846,8.153846153846153,7.153846153846154,4.461538461538462,1.1538461538461537,2.1538461538461537,0.1690012289362411,-5.822000000000001,2.0,0.46153846153846156,0.4926923076923077,0.38461538461538464,0.41976923076923084,0.7692307692307693,0.4692307692307693,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
343.0635977777777,1.4997777777777779,0.6132222222222224,-3.640555555555555,224.4688888888889,337.49111111111114,128.66666666666666,8.666666666666666,7.222222222222222,2.6666666666666665,1.8888888888888888,3.5555555555555554,-0.22628675873273765,-2.169888888888889,3.4444444444444446,0.3333333333333333,0.4077777777777778,0.0,0.20644444444444443,0.7777777777777778,0.3006666666666667,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0
435.9343375,3.8200357142857144,3.7654642857142853,-4.528964285714285,276.7342857142857,400.2146428571428,116.44642857142857,4.785714285714286,7.428571428571429,3.142857142857143,1.75,3.107142857142857,-0.009719488607790785,-5.129928571428572,1.9285714285714286,0.9285714285714286,0.8246071428571428,0.42857142857142855,0.3896071428571428,1.75,0.3514285714285715,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
708.5105599999999,0.5785,-0.5385,-0.6245,403.88,608.02,328.42,3.5,19.5,11.0,3.0,4.0,0.0034031952342269208,-12.785500000000003,1.5,1.0,0.804,0.5,0.39549999999999996,1.0,0.1675,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
498.4341736274511,3.3831078431372554,2.986156862745099,-6.102970588235293,344.28901960784316,490.40892156862753,108.59833333333337,4.862745098039215,7.2254901960784315,1.7647058823529411,1.1568627450980393,2.872549019607843,-0.0879513122335314,-4.759813725490198,2.127450980392157,0.5196078431372549,0.49928431372549015,0.049019607843137254,0.3345000000000002,0.9509803921568627,0.48762745098039234,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
456.70032,6.492000000000001,6.3,-8.615,360.49,475.53,57.53,1.0,3.0,2.0,1.0,4.0,0.0034031952342269208,-7.617000000000001,1.0,1.0,0.748,0.0,0.445,2.0,0.443,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
380.86385489795913,2.1078367346938776,1.9726530612244892,-3.8128979591836734,267.1842857142857,381.001224489796,100.16632653061225,5.183673469387755,6.36734693877551,3.2857142857142856,1.346938775510204,2.4489795918367347,0.11571986715075956,-3.6735102040816323,2.7755102040816326,0.40816326530612246,0.4536122448979592,0.02040816326530612,0.18493877551020405,0.6938775510204082,0.3968571428571428,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0
303.3580150000001,3.2548999999999992,2.6711,-4.2094,205.69099999999997,289.39799999999997,45.956,2.5,3.9,1.3,0.3,1.7,0.05294031952342269,-4.2758,2.3,0.9,0.7638,0.8,0.5796,1.7,0.7215999999999999,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
394.36987899999997,3.7314,3.1576000000000004,-4.911200000000001,270.38199999999995,387.69,63.343999999999994,4.6,5.5,1.6,1.2,2.4,0.07006127809369077,-4.5336,2.1,0.9,0.7053999999999998,0.3,0.33799999999999997,1.4,0.5913,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
